date,item_name,price,price_per_unit,sale_price,store
2024-09-27,Cilantro Lime Seasoned Boneless Chicken Breasts,7.94,avg. 1.5 lb/package,N/A,Aldi
2024-09-27,Fresh Southwest Seasoned Chicken Breasts,7.94,avg. 1.5 lb/package,N/A,Aldi
2024-09-27,"Beef Summer Sausage, 12 oz",4.95,12 oz,N/A,Aldi
2024-09-27,Boneless Skinless  Chicken Breast Fillets Family Pack,12.45,avg. 5 lb/package,N/A,Aldi
2024-09-27,Chicken  Breast  Tenderloins,7.98,avg. 2 lb/package,N/A,Aldi
2024-09-27,"Organic  Grass  Fed 85% Lean Ground Beef, 1 lb",4.79,1 lb,N/A,Aldi
2024-09-27,Fresh  80% Lean 20% Fat Ground Beef,10.10,avg. 2.25 lb/package,N/A,Aldi
2024-09-27,"93% Lean Ground Turkey, 19.2 oz",4.85,19.2 oz,N/A,Aldi
2024-09-27,Thin Sliced  Chicken Breasts,5.59,avg. 1.4 lb/package,N/A,Aldi
2024-09-27,Salt & Pepper Seasoned  Brisket,18.82,avg. 3.25 lb/package,N/A,Aldi
2024-09-27,Fresh Teriyaki Seasoned Chicken,7.94,avg. 1.5 lb/package,N/A,Aldi
2024-09-27,Fresh Sundried Tomato & Basil Seasoned Chicken,7.94,avg. 1.5 lb/package,N/A,Aldi
2024-09-27,Cilantro Lime Seasoned Boneless Chicken Breasts,7.94,avg. 1.5 lb/package,N/A,Aldi
2024-09-27,Fresh Southwest Seasoned Chicken Breasts,7.94,avg. 1.5 lb/package,N/A,Aldi
2024-09-27,Rosemary  Garlic Seasoned Butterflied Lamb Leg,18.17,avg. 2.6 lb/package,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-09-27,"Grade  A Large White Eggs, 1 dozen",3.99,12 ct,N/A,Aldi
2024-09-27,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-09-27,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-27,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-09-27,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-09-27,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2024-09-27,"Plain Whole Milk Greek Yogurt, 32 oz",3.85,32 oz,N/A,Aldi
2024-09-27,"Nonfat  Plain Greek Yogurt, 32 oz",3.85,32 oz,N/A,Aldi
2024-09-27,"100 Calorie Tropical Fruit Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-09-27,"Whole Milk Key Lime Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-09-27,"Nonfat Strawberry on the Bottom Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-09-27,"Nonfat Black Cherry on the Bottom Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-09-27,"Nonfat Raspberry on the Bottom Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-09-27,"Sharp Cheddar Cheese Spread, 6.5 oz",3.85,6.5 oz,N/A,Aldi
2024-09-27,"Garlic & Herb Gourmet Spreadable Cheese, 6.5 oz",3.85,6.5 oz,N/A,Aldi
2024-09-27,"Peppercorn Parmesan Cheese Spread, 6.5 oz",3.85,6.5 oz,N/A,Aldi
2024-09-27,"Nonfat Blueberry on the Bottom Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-09-27,"Nonfat Vanilla Yogurt, 32 oz",2.75,32 oz,N/A,Aldi
2024-09-27,"Champagne Cheddar Cheese, 5.3 oz",4.95,5.3 oz,N/A,Aldi
2024-09-27,"Low-fat Strawberry Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-27,"Nonfat Vanilla Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-27,"Whole Milk Toasted Coconut Vanilla Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-09-27,"Organic Salted Butter, 16 oz",6.35,16 oz.,N/A,Aldi
2024-09-27,"Truffle Cheddar Cheese, 5.3 oz",4.95,5.3 oz,N/A,Aldi
2024-09-27,"Asiago Cheese Wedge, 8 oz",4.39,8 oz,N/A,Aldi
2024-09-27,"Mature Irish Cheddar Cheese, 7 oz",4.65,N/A,N/A,Aldi
2024-09-27,"Vegan Mozzarella Style Shreds, 8 oz",3.29,8 oz,N/A,Aldi
2024-09-27,"Specialty Shredded Gouda Cheese, 8 oz",3.09,8 oz,N/A,Aldi
2024-09-27,"Organic Whole Milk, 0.5 gal",4.19,64 fl oz,N/A,Aldi
2024-09-27,"Fresh Mozzarella Pre-Sliced Log, 8 oz",3.49,8 oz,N/A,Aldi
2024-09-27,"Grade  A Large White Eggs, 1 dozen",3.99,12 ct,N/A,Aldi
2024-09-27,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-09-27,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-27,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-09-27,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-09-27,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2024-09-27,"Cage  Free Large Eggs - Grade A, 1 dozen",3.29,12 ct,N/A,Aldi
2024-09-27,"Organic  Original Unsweetened Almondmilk, 0.5 gal",3.55,64 fl oz,N/A,Aldi
2024-09-27,"Lactose Free Fat Free Milk, 64 fl oz",3.05,64 fl oz,N/A,Aldi
2024-09-27,"Organic Whole Omega-3 Milk, 0.5 gal",4.29,64 fl oz,N/A,Aldi
2024-09-27,"Part  Skim Ricotta Cheese, 15 oz",2.45,15 oz,N/A,Aldi
2024-09-27,"Mocha  Iced Coffee, 64 fl oz",3.85,64 fl oz,N/A,Aldi
2024-09-27,"Vanilla Almondmilk, 0.5 gal",2.49,64 fl oz,N/A,Aldi
2024-09-27,"Plain Havarti Cheese, 8 oz",2.75,8 oz,N/A,Aldi
2024-09-27,"Grated Parmesan and Romano Cheese, 8 oz",3.19,8 oz,N/A,Aldi
2024-09-27,"Say Cheese Cheddar Cheese Snack, 8 oz",2.75,8 oz,N/A,Aldi
2024-09-27,"Shredded Mild  Cheddar Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-09-27,"Free  Range Large Brown Grade A Eggs, 12 count",4.35,12 ct,N/A,Aldi
2024-09-27,"Organic Whole Milk Plain Yogurt, 32 oz",4.29,32 oz,N/A,Aldi
2024-09-27,"Organic Whole Milk Vanilla Yogurt, 32 oz",4.29,32 oz,N/A,Aldi
2024-09-27,"French Vanilla Coffee Creamer, 32 fl oz",2.99,32 fl oz,N/A,Aldi
2024-09-27,"Whipped Dairy Topping, 13 oz",3.29,13 oz,N/A,Aldi
2024-09-27,"Original  Organic Soymilk, 64 fl oz",2.65,64 fl oz,N/A,Aldi
2024-09-27,"Lowfat Cherry Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-27,"Lowfat Blueberry Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-27,"Lowfat Raspberry Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-27,"Mozzarella  Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-09-27,"Fresh Mozzarella Ball, 8 oz",3.49,8 oz,N/A,Aldi
2024-09-27,"Fat Free Half & Half, 1 qt",2.95,32 fl oz,N/A,Aldi
2024-09-27,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2024-09-27,"Grade  A Large White Eggs, 1 dozen",3.99,12 ct,N/A,Aldi
2024-09-27,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-09-27,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-27,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-09-27,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-09-27,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2024-09-27,"Whipped  Cream  Cheese Spread, 8 oz",2.05,8 oz,N/A,Aldi
2024-09-27,"Low-fat Strawberry Banana Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-27,"Lowfat Peach Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-27,"Garlic and Herb Goat Cheese Log, 4 oz",1.99,4 oz,N/A,Aldi
2024-09-27,"Le Gruyere Cheese, 6 oz",5.29,22 ct,N/A,Aldi
2024-09-27,"Brie Cheese Round, 8 oz",3.59,8 oz,N/A,Aldi
2024-09-27,"Wisconsin Extra Sharp Cheddar Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-09-27,"Cranberry Cinnamon Flavored Goat Cheese Log, 6 oz",3.25,6 oz,N/A,Aldi
2024-09-27,"Light Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-27,"2% Milk Reduced Fat American Cheese Singles, 16 count",2.05,10.67 oz,N/A,Aldi
2024-09-27,"Garden  Vegetable with Sweet Basil Semi-Soft Hand Crafted Cheese, 8 oz",3.29,8 oz,N/A,Aldi
2024-09-27,"2% Lactose Free Milk, 0.5 gal",3.05,64 fl oz,N/A,Aldi
2024-09-27,"1% Milk, 0.5 gal",1.55,0.5 gal,N/A,Aldi
2024-09-27,"Horseradish Cheddar Cheese Spread, 6.5 oz",3.85,6.5 oz,N/A,Aldi
2024-09-27,"Whole  Milk Ricotta Cheese, 15 oz",2.45,15 oz,N/A,Aldi
2024-09-27,"Sharp  Cheddar Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-09-27,"New York Sharp Cheddar Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-09-27,"Deli  Sliced Pepper Jack Cheese, 7.5 oz",2.09,7.5 oz,N/A,Aldi
2024-09-27,"Deli  Sliced  Muenster Cheese, 8 oz",2.09,8 oz,N/A,Aldi
2024-09-27,"Deli Sliced  Swiss Cheese, 7 oz",2.09,7 oz,N/A,Aldi
2024-09-27,"French Onion Dip, 16 oz",2.15,16 oz,N/A,Aldi
2024-09-27,"Deli  Sliced Provolone Cheese, 8 oz",2.09,8 oz,N/A,Aldi
2024-09-27,"2% Milk, 0.5 gal",1.69,0.5 gal,N/A,Aldi
2024-09-27,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-09-27,"Grade  A Large White Eggs, 1 dozen",3.99,12 ct,N/A,Aldi
2024-09-27,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-09-27,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-27,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-09-27,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-09-27,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2024-09-27,"Mozzarella String  Cheese, 12 count",2.85,12 oz,N/A,Aldi
2024-09-27,"Blue  Cheese Crumbles, 5 oz",3.55,5 oz,N/A,Aldi
2024-09-27,"Pepper  Jack Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-09-27,"Swiss Cheese Singles, 16 count",2.19,12 oz,N/A,Aldi
2024-09-27,"Feta Cheese Crumbles, 4 oz",2.19,4 oz,N/A,Aldi
2024-09-27,"Shredded 2% Milk Reduced Fat Mexican Style Cheese Blend, 11 oz",3.19,11 oz,N/A,Aldi
2024-09-27,"Grated Parmesan Cheese, 8 oz",3.19,8 oz,N/A,Aldi
2024-09-27,"Shredded  Parmesan Cheese, 5 oz",2.19,5 oz,N/A,Aldi
2024-09-27,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-09-27,"Nonfat Peach Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-27,"Homestyle Spread, 45 oz",4.95,45 oz,N/A,Aldi
2024-09-27,"Tastes  Like Butter Vegetable Oil Spread, 15 oz",3.05,15 oz,N/A,Aldi
2024-09-27,"Italian Sweet Cream Coffee Creamer, 32 fl oz",2.99,32 fl oz,N/A,Aldi
2024-09-27,"Dill Havarti Cheese, 8 oz",2.75,8 oz,N/A,Aldi
2024-09-27,"Low Fat Small Curd Cottage Cheese, 24 oz",2.65,24 oz,N/A,Aldi
2024-09-27,"Shredded  Taco Style Cheese, 12 oz",3.19,12 oz,N/A,Aldi
2024-09-27,"Plain Goat Cheese Log, 4 oz",1.99,4 oz,N/A,Aldi
2024-09-27,"Pepperoni  Marinara Semi-Soft Hand Crafted Cheese, 8 oz",3.29,8 oz,N/A,Aldi
2024-09-27,"Strawberry Soft Spread Cream Cheese, 8 oz",2.05,8 oz,N/A,Aldi
2024-09-27,"Cranberry White Cheddar Cheese, 8 oz",3.75,8 oz,N/A,Aldi
2024-09-27,"Mild Cheddar Shredded Cheese, 32 oz",7.69,32 oz,N/A,Aldi
2024-09-27,"Swiss  Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-09-27,"Whole  Milk, 1 gal",3.75,1 gal,N/A,Aldi
2024-09-27,"Grade  A Large White Eggs, 1 dozen",3.99,12 ct,N/A,Aldi
2024-09-27,"Grade  A Large White Eggs, 1 dozen",3.99,12 ct,N/A,Aldi
2024-09-27,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-09-27,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-27,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-09-27,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-09-27,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2024-09-27,"1% Milk, 1 gal",2.79,1 gal,N/A,Aldi
2024-09-27,"Skim Milk, 0.5 gal",1.49,0.5 gal,N/A,Aldi
2024-09-27,"Plain Soft Spread Cream Cheese, 8 oz",2.05,8 oz,N/A,Aldi
2024-09-27,"Colby Jack Cheese Cubes, 8 oz",2.45,8 oz,N/A,Aldi
2024-09-27,"Deli Sliced Mozzarella Cheese, 8 oz",2.09,8 oz,N/A,Aldi
2024-09-27,"Deli  Sliced Gouda Cheese, 10 count",1.89,7 oz,N/A,Aldi
2024-09-27,"Shredded Sharp Cheddar Cheese, 12 oz",3.19,12 oz,N/A,Aldi
2024-09-27,"Shredded  Colby Jack Cheese, 12 oz",2.65,12 oz,N/A,Aldi
2024-09-27,"Monterey  Jack Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-09-27,"Colby  Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-09-27,"Colby  Jack Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-09-27,"Mild  Cheddar Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-09-27,"Evaporated Milk, 12 fl oz",1.35,12 fl oz,N/A,Aldi
2024-09-27,"Deli  Sliced Colby Jack Cheese, 7.5 oz",2.09,7.5 oz,N/A,Aldi
2024-09-27,"Parmesan Cheese Wedge, 8 oz",4.39,8 oz,N/A,Aldi
2024-09-27,"Whole Milk, 0.5 gal",1.89,0.5 gal,N/A,Aldi
2024-09-27,"Low Fat Chocolate Milk, 0.5 gal",1.69,0.5 gal,N/A,Aldi
2024-09-27,"Pumpkin Spice  Cream Cheese, 8 oz",2.55,8 oz,N/A,Aldi
2024-09-27,"Queso Fresco Cheese, 10 oz",2.59,10 oz,N/A,Aldi
2024-09-27,"Sweetened Condensed Milk, 14 oz",2.05,14 oz,N/A,Aldi
2024-09-27,"Nonfat Blueberry Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-27,"Unsalted Butter Sticks, 1 lb",3.95,16 oz,N/A,Aldi
2024-09-27,"Cheese  Melt, 32 oz",5.49,32 oz,N/A,Aldi
2024-09-27,"Shredded Mexican Cheese, 12 oz",3.19,12 oz,N/A,Aldi
2024-09-27,"Grade  A Large White Eggs, 1 dozen",3.99,12 ct,N/A,Aldi
2024-09-27,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-09-27,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-27,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-09-27,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-09-27,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2024-09-27,"Chocolate Almondmilk, 0.5 gal",2.49,64 fl oz,N/A,Aldi
2024-09-27,"Cream  Cheese, 8 oz",1.89,8 oz,N/A,Aldi
2024-09-27,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-09-27,"Neufchatel Cheese, 8 oz",1.89,8 oz,N/A,Aldi
2024-09-27,"Regular Small Curd Cottage Cheese, 24 oz",2.65,24 oz,N/A,Aldi
2024-09-27,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-27,"Vintage Irish Cheddar Cheese, 7 oz",4.65,7 oz,N/A,Aldi
2024-09-27,"Mild Irish Cheddar Cheese, 7 oz",4.65,7 oz,N/A,Aldi
2024-09-27,"Lactose Free Whole Milk, 0.5 gal",3.05,64 fl oz,N/A,Aldi
2024-09-27,"Salted Caramel  Cream Cheese, 8 oz",2.55,8 oz,N/A,Aldi
2024-09-27,"Salsa  Con Queso, 15 oz",2.09,15 oz,N/A,Aldi
2024-09-27,"American Cheese Singles, 16 count",2.05,12 oz,N/A,Aldi
2024-09-27,"Cheese Dip, 15 oz",4.09,15 oz,N/A,Aldi
2024-09-27,"Shredded 2% Milk Reduced Fat Sharp Cheddar Cheese, 11 oz",3.19,11 oz,N/A,Aldi
2024-09-27,"Light Mozzarella String Cheese, 10 oz",2.85,10 oz,N/A,Aldi
2024-09-27,"Jalapeño Havarti Cheese, 8 oz",2.75,8 oz,N/A,Aldi
2024-09-27,"Nonfat Vanilla Blended Greek Yogurt, 32 oz",3.85,32 oz,N/A,Aldi
2024-09-27,"Vanilla Unsweetened Almondmilk, 0.5 gal",2.49,64 fl oz,N/A,Aldi
2024-09-27,"100 Calorie Mixed Berry Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-09-27,"Original Coffee Creamer, 16 oz",3.65,16 oz,N/A,Aldi
2024-09-27,"Original Almondmilk, 0.5 gal",2.49,64 fl oz,N/A,Aldi
2024-09-27,"Say Cheese American Cheese Snack, 8 oz",2.75,8 oz,N/A,Aldi
2024-09-27,"Shredded  Italian Blend Cheese, 12 oz",3.19,12 oz,N/A,Aldi
2024-09-27,"Feta Traditional Cheese, 8 oz",3.85,8 oz,N/A,Aldi
2024-09-27,"Grade  A Large White Eggs, 1 dozen",3.99,12 ct,N/A,Aldi
2024-09-27,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-09-27,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-27,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-09-27,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-09-27,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2024-09-27,"Original Coconutmilk, 0.5 gal",3.25,64 fl oz,N/A,Aldi
2024-09-27,"Original  Unsweetened Almondmilk, 0.5 gal",2.49,64 fl oz,N/A,Aldi
2024-09-27,"Sundried Tomato Crumbled Goat Cheese, 4 oz",2.65,4 oz,N/A,Aldi
2024-09-27,"Blueberry Vanilla Flavored Goat Cheese Log, 6 oz",3.25,6 oz,N/A,Aldi
2024-09-27,"Spreadable Butter with Canola Oil, 15 oz",3.75,15 oz,N/A,Aldi
2024-09-27,"Colby  Jack Cheese Snack Sticks, 9 oz",3.45,9 oz,N/A,Aldi
2024-09-27,"Borgonzola Soft Cheese, 9 oz",3.59,N/A,N/A,Aldi
2024-09-27,"Spreadable Butter Light, 15 oz",3.75,15 oz.,N/A,Aldi
2024-09-27,"Organic 2% DHA Omega-3 Reduced Fat Milk, 0.5 gal",4.29,64 fl oz,N/A,Aldi
2024-09-27,"Camembert Soft Cheese, 7 oz",3.59,7 oz,N/A,Aldi
2024-09-27,"Onion and Chive Soft Spread Cream Cheese, 8 oz",2.05,8 oz,N/A,Aldi
2024-09-27,"Organic  Cage Free Brown Eggs, 1 dozen",4.39,12 ct,N/A,Aldi
2024-09-27,"Organic Whole Milk Plain Greek Yogurt, 32 oz",4.95,32 oz,N/A,Aldi
2024-09-27,"Organic Whole Milk Vanilla Bean Greek Yogurt, 32 oz",4.95,32 oz,N/A,Aldi
2024-09-27,"Organic 2% Milk, 0.5 gal",4.19,64 fl oz,N/A,Aldi
2024-09-27,"Caramel Macchiato Coffee Creamer, 32 fl oz",2.99,32 fl oz,N/A,Aldi
2024-09-27,"White Stilton with Mango and Ginger Cheese, 5.3 oz",3.85,5.3 oz,N/A,Aldi
2024-09-27,"Specialty Shredded Swiss and Gruyere Cheese, 8 oz",3.09,8 oz,N/A,Aldi
2024-09-27,"Smoked Gouda Round & Cheddar Cheese, 8 oz",3.75,8 oz,N/A,Aldi
2024-09-27,"Tomato and Basil Feta Cheese Block, 8 oz",3.85,8 oz,N/A,Aldi
2024-09-27,"Vegan Cheddar Style Shreds, 8 oz",3.29,8 oz,N/A,Aldi
2024-09-27,"Heavy Whipping Cream, 32 fl oz",5.25,32 fl oz,N/A,Aldi
2024-09-27,"Spreadable Butter with Olive Oil and Sea Salt, 15 oz",3.75,15 oz,N/A,Aldi
2024-09-27,"You're Cajun Me Crazy Cajun Spice Cheddar Cheese, 4 oz",3.85,4 oz,N/A,Aldi
2024-09-27,"Grade  A Large White Eggs, 1 dozen",3.99,12 ct,N/A,Aldi
2024-09-27,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-09-27,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-27,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-09-27,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-09-27,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2024-09-27,"Blue Stilton Cheese, 5.3 oz",3.85,5.3 oz,N/A,Aldi
2024-09-27,"Mixed  Berry Protein Blended Nonfat Greek Yogurt Cups, 4 count",4.09,4 x 5.3 oz,N/A,Aldi
2024-09-27,"Mild  Cheddar Cheese Snack Sticks, 9 oz",3.45,9 oz,N/A,Aldi
2024-09-27,"Roasted  Garlic & Tomato Basil Hand Crafted Cheese, 8 oz",3.29,8 oz,N/A,Aldi
2024-09-27,"Hazelnut Dry Coffee Creamer, 15 oz",3.65,15 oz,N/A,Aldi
2024-09-27,"Original Oatmilk, 0.5 gal",3.65,64 fl oz,N/A,Aldi
2024-09-27,"Pumpkin Spice Whipped Dairy Topping, 13 oz",3.29,13 oz,N/A,Aldi
2024-09-27,"Grass Fed Cheddar Cheese, 7 oz",3.85,7 oz,N/A,Aldi
2024-09-27,"2% Ultra-Filtered Lactose Free Milk, 52 fl oz",4.95,52 fl oz,N/A,Aldi
2024-09-27,"Applewood Smoked Gouda Cheese, 8 oz",4.39,8 oz,N/A,Aldi
2024-09-27,"Carnation Evaporated Milk, 12 fl oz",1.85,12 fl. oz,N/A,Aldi
2024-09-27,"Cheddar Parmesan Cheese, 7 oz",3.85,7 oz,N/A,Aldi
2024-09-27,"Balsamic Onion Cheddar Cheese, 5.3 oz",4.95,5.3 oz,N/A,Aldi
2024-09-27,"French Vanilla Dry Coffee Creamer, 15 oz",3.65,15 oz,N/A,Aldi
2024-09-27,"Deluxe  American Cheese Slices, 24 count",4.29,24 ct,N/A,Aldi
2024-09-27,"Pure Irish  Butter, 8 oz",3.45,8 oz,N/A,Aldi
2024-09-27,"Liquid  Egg Whites, 32 oz",3.85,32 oz,N/A,Aldi
2024-09-27,"Goat Brie, 7 oz",4.75,7 oz,N/A,Aldi
2024-09-27,"Mascarpone Spreadable Cheese, 8 oz",4.15,8 oz,N/A,Aldi
2024-09-27,"Coconut Milk, 13.5 fl oz",2.19,13.5 fl oz,N/A,Aldi
2024-09-27,"Truffle Goat Log, 4 oz",4.75,4 oz,N/A,Aldi
2024-09-27,"Rustic Red Cheddar Cheese, 7 oz",4.39,7 oz,N/A,Aldi
2024-09-27,"Shallot & Chive Gournay Cheese, 5.2 oz",4.79,5.2 oz,N/A,Aldi
2024-09-27,"Garlic & Fine Herb Gournay Cheese, 5.2 oz",4.79,5.2 oz,N/A,Aldi
2024-09-27,"Grade  A Large White Eggs, 1 dozen",3.99,12 ct,N/A,Aldi
2024-09-27,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-09-27,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-27,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-09-27,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-09-27,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2024-09-27,"Sugar Free French Vanilla Dry Coffee Creamer, 10.2 oz",3.65,10.2 oz,N/A,Aldi
2024-09-27,"Specialty  Party Cheese Tray, 13.7 oz",5.19,13.7 oz,N/A,Aldi
2024-09-27,"Cheese Fries, 8 oz",3.85,8 oz,N/A,Aldi
2024-09-27,"Gouda Cheese  Wedge, 7 oz",3.09,7 oz,N/A,Aldi
2024-09-27,"Pasture Raised Large Brown Eggs Grade A, 12 count",5.49,12 ct,N/A,Aldi
2024-09-27,"Applewood Smoked Gruyere Cheese, 8 oz",4.39,8 oz,N/A,Aldi
2024-09-27,"Some Like it Hatch Hatch Pepper Cheddar Cheese, 4 oz",3.85,4 oz,N/A,Aldi
2024-09-27,"Jalapeno Cream Cheese Snack Pack, 2.25 oz",1.65,2.25 oz,N/A,Aldi
2024-09-27,"Vegetable Oil Sticks, 1 lb",1.39,16 oz,N/A,Aldi
2024-09-27,"Lowfat Strawberry Banana Drinkable Greek Yogurt, 7 fl oz",1.99,7 oz,N/A,Aldi
2024-09-27,"Vintage English Cheddar Cheese, 7 oz",4.39,7 oz,N/A,Aldi
2024-09-27,"Triple Cheddar Shredded Cheese, 12 oz",3.19,12 oz,N/A,Aldi
2024-09-27,"Strawberry Cream Cheese Snack Pack, 2.25 oz",1.65,2.25 oz,N/A,Aldi
2024-09-27,"Smoked Gouda  Cheese Wedge, 7 oz",3.09,7 oz,N/A,Aldi
2024-09-27,"Applewood Smoked Cheddar Cheese, 8 oz",4.39,8 oz,N/A,Aldi
2024-09-27,"But First Coffee Lavender and Espresso Cheddar Cheese, 4 oz",3.85,4 oz,N/A,Aldi
2024-09-27,"Moo Tubes Cotton Candy and Melonberry Lowfat Yogurt, 8 count",1.89,8 x 2 oz,N/A,Aldi
2024-09-27,"Pepper Jack Shredded Cheese, 12 oz",3.19,12 oz,N/A,Aldi
2024-09-27,"Everything  Goat Milk Cheese Log, 6 oz",4.75,6 oz,N/A,Aldi
2024-09-27,"Strawberry Smoothies, 6 count",3.29,18.6 fl oz,N/A,Aldi
2024-09-27,"White Stilton Cheese with Cranberry, 5.3 oz",3.85,5.3 oz,N/A,Aldi
2024-09-27,"Edam Cheese  Wedge, 7 oz",3.09,7 oz,N/A,Aldi
2024-09-27,"Original Mini Cheese, 4.5 oz",3.65,4.5 oz,N/A,Aldi
2024-09-27,"Double Crème Brie Cheese, 7 oz",3.59,7 oz,N/A,Aldi
2024-09-27,"Grade  A Large White Eggs, 1 dozen",3.99,12 ct,N/A,Aldi
2024-09-27,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-09-27,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
